Frame,Speed,X,Y,Changed Pixels
7420,0.46735383810654235,371.05309734513276,258.4424778761062,8
7421,0.6800509045327827,370.97685185185185,258.1111111111111,30
7422,2.6565003271061194,369.7196652719665,258.5397489539749,47
7423,1.6147018395501185,369.0082644628099,258.92148760330576,27
7424,2.5257030403710385,367.7540322580645,258.7741935483871,30
7425,1.6551750431978127,366.930612244898,258.85714285714283,21
7426,1.408457130805883,366.26778242677824,258.6192468619247,20
7427,0.3959577054531056,366.46153846153845,258.6599190283401,14
7428,0.3719936197395281,366.57201646090533,258.5102880658436,24
7429,3.176812536620654,368.05371900826447,259.08264462809916,43
7430,0.1471304514744904,368.0128755364807,259.0214592274678,15
7431,0.11733855021694521,367.9784482758621,259.0689655172414,9
7432,1.1111496652138604,368.0924369747899,258.52521008403363,32
7433,0.37824461966138984,368.0966386554622,258.7142857142857,18
7434,0.46564011950721174,368.3292181069959,258.7037037037037,17
7435,1.4843678845744737,369.0683760683761,258.63675213675214,25
7436,0.2860414129478629,368.95535714285717,258.54910714285717,14
7437,1.634181248137953,369.7079646017699,258.86725663716817,40
7438,1.0143741071027126,369.215859030837,258.74449339207047,15
7439,0.6118269476642343,369.4403669724771,258.5366972477064,11
7440,0.5640750082853689,369.69198312236284,258.40928270042195,19
7441,0.6868530344817749,370.03418803418805,258.38034188034186,7
7442,1.0763162669262039,370.57201646090533,258.3991769547325,11
7443,0.9242325622142671,370.2139917695473,258.69135802469134,20
7444,0.4949931851239437,370.2521367521368,258.93589743589746,19
7445,1.4870484725646063,369.51072961373393,258.87982832618025,29
7446,0.6001835573018034,369.22317596566523,258.9656652360515,20
7447,1.1109078362408962,368.7287449392713,258.7125506072874,20
7448,1.3163007431772507,369.1521739130435,258.2086956521739,55
7449,2.5885918626443707,370.0973451327434,259.0929203539823,60
7450,0.7715198268516172,369.71495327102804,259.0420560747664,20
7451,0.1908156952196754,369.73732718894007,258.94930875576034,15
7452,0.39913119124722213,369.88157894736844,258.81140350877195,13
7453,0.36189899356428556,369.70982142857144,258.7544642857143,6
7454,2.5636381580366483,370.99152542372883,258.73728813559325,28
7455,2.075573678165241,372.0284552845528,258.6951219512195,30
7456,2.3918772337130747,373.2196078431373,258.5882352941176,25
7457,0.3661695656141542,373.0411522633745,258.5473251028807,18
7458,1.372640590203835,372.3591836734694,258.62448979591835,20
7459,0.8612332949224495,371.9659574468085,258.8,12
7460,0.1789259237584801,371.88510638297873,258.83829787234043,8
7461,1.2949250861330268,372.53246753246754,258.82683982683983,18
7462,2.6974328838495887,373.87704918032784,258.72131147540983,23
7463,0.5532370364484603,374.1463414634146,258.7845528455285,8
7464,0.553834889954951,374.22857142857146,259.0489795918367,23
7465,0.328591286619475,374.22131147540983,259.21311475409834,11
7466,0.7295035368510412,374.05882352941177,258.88655462184875,26
7467,2.009482349631846,375.05172413793105,258.73275862068965,22
7468,0.9512820926615861,375.48497854077254,258.53648068669526,13
7469,0.5306762857084365,375.2393162393162,258.63675213675214,11
7470,0.056386511005285,375.2198275862069,258.6163793103448,4
7471,2.0936173287092315,374.17391304347825,258.57312252964425,29
7472,0.8697642603672652,373.7695652173913,258.4130434782609,27
7473,2.172519675727495,372.73275862068965,258.73706896551727,32
7474,2.703213493186974,371.3849372384937,258.63598326359835,41
7475,1.2010581434736243,370.8601694915254,258.9279661016949,23
7476,4.8803266793689835,368.4274193548387,258.73790322580646,56
7477,0.5474132173038437,368.599173553719,258.52479338842977,20
7478,2.8270723070174753,367.1856540084388,258.53164556962025,31
7479,2.4337534706135804,365.9957264957265,258.78632478632477,31
7480,3.5549634999969477,367.7078189300411,258.30864197530866,57
7481,1.4193969412631156,367.79295154185024,259.0132158590308,42
7482,0.8171676379958838,367.62666666666667,258.64,20
7483,0.9755689635137126,368.1136363636364,258.66818181818184,13
7484,2.800456731586466,369.4255319148936,258.1787234042553,37
7485,0.9817687194487692,369.9162995594714,258.1894273127753,12
7486,0.5305184546852391,369.95726495726495,257.9273504273504,17
7487,0.24302692187492256,369.93191489361703,257.8085106382979,7
7488,0.9577777205930146,369.74893617021274,258.25106382978726,26
7489,0.15888192840570906,369.69957081545067,258.31330472103,6
7490,0.6011357913067423,369.9957627118644,258.364406779661,11
7491,2.0094606480823543,370.79653679653677,257.75757575757575,33
7492,4.131949719081491,372.468253968254,256.5436507936508,49
7493,1.3869875839465542,373.0426356589147,256.15503875968994,24
7494,0.22818905927717653,373.109375,256.0625,10
7495,0.6582638325502791,372.8181818181818,256.21590909090907,16
7496,0.8668922474011647,373.1918819188192,255.99630996309963,13
7497,1.4337447799029595,373.2163120567376,256.71276595744683,37
7498,1.9644708640602218,372.2623574144487,256.9467680608365,33
7499,1.7454652992319466,371.43145161290323,257.21370967741933,25
7500,2.335136392263217,370.7831325301205,258.1847389558233,55
7501,0.3113145624501908,370.64435146443515,258.255230125523,14
7502,1.1158410828146925,370.10043668122273,258.13100436681225,20
7503,1.3943060465459698,369.53617021276597,258.5404255319149,26
7504,0.7486145922940748,369.1951219512195,258.3861788617886,25
7505,7.192553639918939,365.60869565217394,258.6521739130435,85
7506,0.5847680740318287,365.7368421052632,258.914979757085,22
7507,5.794369844330153,368.62139917695475,259.18518518518516,62
7508,0.36419479566748547,368.6516393442623,259.36475409836066,19
7509,0.5782158379170329,368.3821138211382,259.260162601626,12
7510,0.912019542494081,367.9586776859504,259.09090909090907,14
7511,0.4351399525020506,367.75416666666666,259.01666666666665,8
7512,1.9421949894397863,366.8101265822785,258.789029535865,35
7513,0.06604588664662396,366.78333333333336,258.80833333333334,7
7514,0.3465155980692329,366.7106382978723,258.65106382978723,27
7515,7.269325435774802,370.34497816593887,258.6026200873362,74
7516,0.2019077153091966,370.3544303797468,258.5021097046413,16
7517,0.6550655757992013,370.03333333333336,258.4375,13
7518,2.6089577737662424,368.8796296296296,259.0462962962963,32
7519,0.7963431996185962,368.5673076923077,259.2932692307692,14
7520,0.8815478569606269,368.9811320754717,259.14150943396226,16
7521,4.233494429044165,370.9218106995885,258.2962962962963,49
7522,0.8623239255595522,371.06666666666666,257.89019607843136,26
7523,0.14875840408690494,371.0346153846154,257.82307692307694,5
7524,0.9551746149243125,371.5091575091575,257.7692307692308,23
7525,1.462786610393237,372.2238267148014,257.6137184115523,20
7526,1.2634047503456545,371.75457875457874,258.03663003663,16
7527,4.4350972513216265,369.5826771653543,258.48425196850394,67
7528,4.4027649004547955,367.38188976377955,258.43307086614175,56
7529,2.582972332898209,366.0952380952381,258.32142857142856,34
7530,0.9142568088378128,365.6795366795367,258.13127413127415,21
7531,2.842063268274421,364.25984251968504,258.1929133858268,39
7532,3.294030463306173,362.6171003717472,258.0743494423792,41
7533,1.0561808688225398,362.08921933085503,258.08921933085503,20
7534,4.067106919638454,360.1941391941392,257.35164835164835,50
7535,4.831475004232923,357.8030303030303,257.00757575757575,51
7536,5.23033520573179,355.3820224719101,256.0187265917603,55
7537,2.8478925561527464,353.9583333333333,255.99166666666667,53
7538,1.9557506024557012,354.77566539923953,256.52851711026614,33
7539,1.846083233980695,355.68939393939394,256.39772727272725,39
7540,1.7184159426427268,356.51824817518246,256.6240875912409,22
7541,0.8794907964751849,356.8759689922481,256.87984496124034,22
7542,0.849033861840906,357.13671875,257.21484375,16
7543,1.249554987229257,356.5245283018868,257.33962264150944,43
7544,0.19287622450174408,356.5894308943089,257.2682926829268,23
7545,0.6056373651928689,356.84615384615387,257.10769230769233,22
7546,0.9771605422151299,357.25757575757575,257.3712121212121,26
7547,1.7775593414214392,358.1326164874552,257.5268817204301,23
7548,0.7589396017937259,357.7644927536232,257.4347826086956,35
7549,2.403816611583144,356.69260700389106,256.8910505836576,43
7550,0.9315887307559484,356.27272727272725,256.68939393939394,19
7551,0.7483403396534669,355.9,256.72222222222223,20
7552,0.2751655184935765,355.77358490566036,256.6679245283019,7
7553,2.1905225350839705,354.82971014492756,256.1123188405797,33
7554,1.133753797968842,354.3462897526502,255.81625441696113,25
7555,0.7222852975618218,354.06028368794324,255.59574468085106,15
7556,1.627690925156037,353.30916030534354,255.2824427480916,22
7557,4.093091164482297,351.84697508896795,253.85053380782918,53
7558,1.7470228512719483,350.98046875,253.9609375,43
7559,3.5213681833344883,352.4390243902439,254.9471544715447,34
7560,3.726226543204922,354.13186813186815,255.72527472527472,45
7561,1.0756640549115692,354.54545454545456,256.0690909090909,24
7562,1.7007427511296394,353.7,255.9777777777778,37
7563,2.9820220351938027,352.48148148148147,255.11851851851853,42
7564,0.9854873710273448,352.15750915750914,254.74725274725276,21
7565,1.5925132030662952,351.4,254.50188679245284,18
7566,0.8165003223433221,351.52280701754387,254.89122807017543,36
7567,1.6517275699228107,352.3478260869565,254.92857142857142,43
7568,8.323169455220572,348.8888888888889,252.61458333333334,86
7569,0.5375970871993371,348.8188405797101,252.35507246376812,24
7570,5.340346587704731,350.7638376383764,254.18450184501845,59
7571,0.2113331522255036,350.74169741697415,254.28782287822878,20
7572,0.9291205600633093,350.3206106870229,254.0916030534351,29
7573,4.545338200376048,348.88235294117646,252.33193277310923,52
7574,1.7528790320135992,348.10729613733906,251.92274678111588,21
7575,0.952281365897131,347.6679841897233,251.7391304347826,30
7576,0.5185557728478972,347.4817813765182,251.5587044534413,6
7577,4.3274117447591784,345.5275590551181,250.62992125984252,59
7578,1.8454564615226143,344.8804780876494,249.97211155378486,27
7579,1.2082905053903599,344.39357429718876,249.6144578313253,14
7580,0.849625971250853,344.22175732217573,249.22594142259413,26
7581,0.4397289213812765,344.1217391304348,249.4217391304348,15
7582,0.43860785595386287,344.2715517241379,249.58189655172413,10
7583,1.7839192309574008,345.070796460177,249.97787610619469,22
7584,2.462924552540715,346.15238095238095,250.56666666666666,36
7585,3.215655694720674,344.7361111111111,249.80555555555554,30
7586,1.5284495899374213,345.3122171945701,250.30769230769232,17
7587,7.179010561762547,348.40562248995985,252.1285140562249,72
7588,1.7049014949313914,349.1516393442623,252.54098360655738,29
7589,0.9166408014689313,349.5595238095238,252.75,12
7590,1.0946628348931267,349.0833333333333,252.48015873015873,16
7591,6.716302751349754,346.44303797468353,250.40506329113924,81
7592,1.1491860839529164,345.86899563318775,250.37991266375545,26
7593,1.7666099189900224,345.0560344827586,250.0344827586207,29
7594,0.13708122563738342,345.09251101321587,250.09251101321587,7
7595,3.6341294015977192,346.8474576271187,250.5635593220339,45
7596,1.2872293464393372,347.49107142857144,250.5625,28
7597,1.8141699246813412,348.39183673469387,250.66938775510204,25
7598,2.065482250051962,349.4236641221374,250.6259541984733,41
7599,0.4780202098897593,349.63706563706563,250.73359073359075,9
7600,0.3366830788663037,349.7722007722008,250.83397683397683,10
7601,0.836305568371441,350.17843866171006,250.93308550185873,14
7602,0.15058619112139052,350.25373134328356,250.93283582089552,7
7603,1.1934610487194075,349.66037735849056,250.99622641509433,19
7604,0.3701192403091423,349.77735849056603,251.13962264150945,8
7605,1.7212378056191495,348.9193548387097,251.07258064516128,23
7606,0.9723130938975025,348.4331983805668,251.07287449392712,15
7607,0.7820903817566552,348.04564315352695,251.0207468879668,10
7608,0.5955156125674737,347.8192771084337,250.8273092369478,18
7609,0.18879936462389693,347.8091286307054,250.92116182572613,8
7610,0.2584409733894556,347.7037037037037,250.99588477366254,24
7611,4.631421284995268,345.616935483871,249.99193548387098,43
7612,2.6145198971187207,344.5372549019608,249.2549019607843,29
7613,2.8997076168060745,343.23012552301253,248.6276150627615,30
7614,3.9108625704378976,341.496,247.724,47
7615,1.2945346892381606,340.8489795918367,247.70612244897958,21
7616,0.9630694449017897,341.3162393162393,247.5897435897436,41
7617,2.2366056218114867,342.1965065502183,248.27947598253274,33
7618,1.5601367260316328,341.43111111111114,248.1288888888889,22
7619,1.4221608953679736,342.1397379912664,248.0698689956332,30
7620,1.3485767819189611,342.7542372881356,248.34745762711864,19
7621,1.7301217276964336,343.56,248.66222222222223,23
7622,3.276554365592746,344.76446280991735,249.77272727272728,45
7623,0.22794503568171726,344.7763713080169,249.8860759493671,13
7624,0.49638339372984913,344.9786324786325,250.02991452991452,9
7625,0.8855335799649139,345.30864197530866,250.32510288065845,13
7626,0.90318381198186,344.88524590163934,250.16803278688525,15
7627,0.3695772975731612,344.8,250.00408163265305,13
7628,0.8410180393282232,344.46413502109704,249.75105485232066,18
7629,0.1831516856739391,344.42857142857144,249.66666666666666,14
7630,0.5128559647163481,344.21338912133893,249.52719665271965,18
7631,0.5736846836816961,343.94214876033055,249.43388429752065,15
7632,1.2854063278189833,343.56016597510376,248.91701244813277,23
7633,0.2631123793761003,343.69166666666666,248.92083333333332,9
7634,1.3049222646761365,344.18702290076334,248.49618320610688,44
7635,3.0916894940937545,342.71370967741933,248.02822580645162,34
7636,0.4684422826039013,342.8838174273859,247.86721991701245,15
7637,0.740005215944153,342.58995815899584,248.092050209205,22
7638,2.6820770549713524,343.7448559670782,248.77366255144034,32
7639,2.0467811378930896,344.734126984127,249.03571428571428,25
7640,0.663755727925529,344.9794238683128,249.25925925925927,11
7641,0.9528985812256756,344.5191489361702,249.13617021276596,12
7642,1.6491532377866267,343.7081545064378,248.9871244635193,20
7643,2.150974320693815,343.10743801652893,248.09504132231405,43
7644,2.001297304815237,342.1818181818182,247.71487603305786,20
7645,1.0740227458724378,341.6968503937008,247.48425196850394,16
7646,0.9944435215630019,342.0642570281124,247.81927710843374,17
7647,0.13326032638313787,342.0,247.80165289256198,11
7648,0.5812601102146103,341.72083333333336,247.72083333333333,6
