Frame,Speed,X,Y,Changed Pixels
1514,0,,,0
1515,0,,,0
1516,0,,,0
1517,0,,,0
1518,0,,,0
1519,0,,,0
1520,0,,,0
1521,0,,,0
1522,0,,,0
1523,0,,,0
1524,0,,,0
1525,0,,,0
1526,0,,,0
1527,0,,,0
1528,0,,,0
1529,0,,,0
1530,0,,,0
1531,0,,,0
1532,0,,,0
1533,0,,,0
1534,0,,,0
1535,0,,,0
1536,0,,,0
1537,0,,,0
1538,0,,,0
1539,0,,,0
1540,0,,,0
1541,0,,,0
1542,0,,,0
1543,0,,,0
1544,0,,,0
1545,0,,,0
1546,0,,,0
1547,0,,,0
1548,0,,,0
1549,0,,,0
1550,0,,,0
1551,0,,,0
1552,0,,,0
1553,0,,,0
1554,0,,,0
1555,0,,,0
1556,0,,,0
1557,0,,,0
1558,0,,,0
1559,0,,,0
1560,0,,,0
1561,0,,,0
1562,0,,,0
1563,0,,,0
1564,0,,,0
1565,0,,,0
1566,0,,,0
1567,0,,,0
1568,0,,,0
1569,0,,,0
1570,0,,,0
1571,0,,,0
1572,0,,,0
1573,0,,,0
1574,0,,,0
1575,0,,,0
1576,0,,,0
1577,0,,,0
1578,0,,,0
1579,0,,,0
1580,0,,,0
1581,0,,,0
1582,0,,,0
1583,0,,,0
1584,0,,,0
1585,0,,,0
1586,0,,,0
1587,0,,,0
1588,0,,,0
1589,0,,,0
1590,0,,,0
1591,0,,,0
1592,0,,,0
1593,0,,,0
1594,0,,,0
1595,0,,,0
1596,0,,,0
1597,0,,,0
1598,0,,,0
1599,0,,,0
1600,0,,,0
1601,0,,,0
1602,0,,,0
1603,0,,,0
1604,0,,,0
1605,0,,,0
1606,0,,,0
1607,0,,,0
1608,0,,,0
1609,0,,,0
1610,0,,,0
1611,0,,,0
1612,0,,,0
1613,0,,,0
1614,0,,,0
1615,0,,,0
1616,0,,,0
1617,0,,,0
1618,0,,,0
1619,0,,,0
1620,0,,,0
1621,0,,,0
1622,0,,,0
1623,0,,,0
1624,0,,,0
1625,0,,,0
1626,0,,,0
1627,0,,,0
1628,0,,,0
1629,0,,,0
1630,0,,,0
1631,0,,,0
1632,0,,,0
1633,0,,,0
1634,0,,,0
1635,0,,,0
1636,0,,,0
1637,0,,,0
1638,0,,,0
1639,0,,,0
1640,0,,,0
1641,0,,,0
1642,0,,,0
1643,0,,,0
1644,0,,,0
1645,0,,,0
1646,0,,,0
1647,0,,,0
1648,0,,,0
1649,0,,,0
1650,0,,,0
1651,0,,,0
1652,0,,,0
1653,0,,,0
1654,0,,,0
1655,0,,,0
1656,0,,,0
1657,0,,,0
1658,0,,,0
1659,0,,,0
1660,0,,,0
1661,0,,,0
1662,0,,,0
1663,0,,,0
1664,0,,,0
1665,0,,,0
1666,0,,,0
1667,0,,,0
1668,0,,,0
1669,0,,,0
1670,0,,,0
1671,0,,,0
1672,0,,,0
1673,0,,,0
1674,0,,,0
1675,0,,,0
1676,0,,,0
1677,0,,,0
1678,0,,,0
1679,0,,,0
1680,0,,,0
1681,0,,,0
1682,0,,,0
1683,0,,,0
1684,0,,,0
1685,0,,,0
1686,0,,,0
1687,0,,,0
1688,0,,,0
1689,0,,,0
1690,0,,,0
1691,0,,,0
1692,0,,,0
1693,0,,,0
1694,0,,,0
1695,0,,,0
1696,0,,,0
1697,0,,,0
1698,0,,,0
1699,0,,,0
1700,0,,,0
1701,0,,,0
1702,0,,,0
1703,0,,,0
1704,0,,,0
1705,0,,,0
1706,0,,,0
1707,0,,,0
1708,0,,,0
1709,0,,,0
1710,0,,,0
1711,0,,,0
1712,0,,,0
1713,0,,,0
1714,0,,,0
1715,0,,,0
1716,0,,,0
1717,0,,,0
1718,0,,,0
1719,0,,,0
1720,0,,,0
1721,0,,,0
1722,0,,,0
1723,0,,,0
1724,0,,,0
1725,0,,,0
1726,0,,,0
1727,0,,,0
1728,0,,,0
1729,0,,,0
1730,0,,,0
1731,0,,,0
1732,0,,,0
1733,0,,,0
1734,0,,,0
1735,0,,,0
1736,0,,,0
1737,0,,,0
1738,0,,,0
1739,0,,,0
1740,0,,,0
1741,0,,,0
1742,0,,,0
1743,0,,,0
1744,0,,,0
1745,0,,,0
1746,0,,,0
1747,0,,,0
1748,0,,,0
1749,0,,,0
1750,0,,,0
1751,0,,,0
1752,0,,,0
1753,0,,,0
1754,0,,,0
1755,0,,,0
1756,0,,,0
1757,0,,,0
1758,0,,,0
1759,0,,,0
1760,0,,,0
1761,0,,,0
1762,0,,,0
1763,0,,,0
1764,0,,,0
1765,0,,,0
1766,0,,,0
1767,0,,,0
1768,0,,,0
1769,0,,,0
1770,0,,,0
1771,0,,,0
1772,0,,,0
1773,0,,,0
1774,0,,,0
1775,0,,,0
1776,0,,,0
1777,0,,,0
1778,0,,,0
1779,0,,,0
1780,0,,,0
1781,0,,,0
1782,0,,,0
1783,0,,,0
1784,0,,,0
1785,0,,,0
1786,0,,,0
1787,0,,,0
1788,0,,,0
1789,0,,,0
1790,0,,,0
1791,0,,,0
1792,0,,,0
1793,0,,,0
1794,0,,,0
1795,0,,,0
1796,0,,,0
1797,0,,,0
1798,0,,,0
1799,0,,,0
1800,0,,,459
1801,0.38502003164023174,336.03409090909093,259.65,23
1802,0.33575351934144615,336.11805555555554,259.5046296296296,12
1803,0.11898397003668718,336.1212121212121,259.4452214452214,5
1804,0.21720892741360934,336.1041666666667,259.337962962963,3
1805,0.07466770234327574,336.13457076566124,259.35962877030164,9
1806,0.8344207930846417,336.4778554778555,259.5967365967366,26
1807,0.46046104984228237,336.4688221709007,259.82678983833716,18
1808,0.6930869462134672,336.34411085450347,259.50346420323325,24
1809,0.056191801665586495,336.3163972286374,259.4988452655889,4
1810,0.4147354417568834,336.3526682134571,259.7030162412993,6
1811,0.3015382862860347,336.3171296296296,259.849537037037,11
1812,1.7175945278486133,336.3233256351039,258.9907621247113,45
1813,0.14168925311943933,336.3903002309469,259.013856812933,16
1814,0.25214492496912533,336.45034642032334,258.90300230946883,12
1815,0.2235378362353389,336.35011441647595,258.85354691075514,6
1816,0.5199761084522577,336.447247706422,258.61238532110093,13
1817,0.9287374672246889,336.7986725663717,258.9159292035398,32
1818,0.248383027676059,336.8123620309051,258.7924944812362,5
1819,0.9994447930789125,336.4317673378076,259.11633109619686,32
1820,0.18131362628323064,336.4890350877193,259.04605263157896,17
1821,0.6423647296173112,336.5420353982301,259.3628318584071,10
1822,0.04761379707895182,336.55629139072846,259.38189845474614,1
1823,0.18368517467413223,336.55066079295153,259.4735682819383,3
1824,0.68881087716321,336.3609865470852,259.18609865470853,30
1825,0.31153824045477735,336.4356659142212,259.32279909706546,3
1826,0.08578492823919916,336.4013605442177,259.297052154195,2
1827,0.15383830488735342,336.3452914798206,259.24439461883406,5
1828,0.2830195560928475,336.31180400890867,259.10690423162583,5
1829,0.07976257323702114,336.3333333333333,259.0733333333333,3
1830,0.4721828148766012,336.4009009009009,259.29954954954957,8
1831,0.20574411817131266,336.40715883668906,259.19686800894857,7
1832,0.4715122122267857,336.5283446712018,259.39909297052156,10
1833,0.3235065173550036,336.4269406392694,259.5251141552511,13
1834,0.25251254451593597,336.380410022779,259.40774487471526,5
1835,0.05576354208179045,336.40732265446223,259.4004576659039,2
1836,0.5660278880449895,336.2660753880266,259.1552106430155,24
1837,0.6044756482566772,336.4036697247706,259.4243119266055,15
1838,0.3189919204990599,336.3814898419865,259.2663656884876,15
1839,0.11077563513851528,336.35240274599545,259.3135011441648,6
1840,0.17893952933863805,336.42954545454546,259.2681818181818,7
1841,0.3483148357777476,336.47392290249434,259.09977324263036,5
1842,0.10184313408143963,336.45995423340963,259.1487414187643,4
1843,0.011940725588680244,336.4655963302752,259.1467889908257,3
1844,0.1393947007590901,336.3963133640553,259.1543778801843,4
1845,0.4111421973210254,336.48723897911833,259.338747099768,5
1846,0.6804215474681968,336.4367816091954,259.00229885057473,12
1847,0.29439651666356925,336.4413793103448,258.8551724137931,4
1848,0.6401538463462016,336.6157303370787,259.12359550561797,26
1849,0.09108841272276973,336.6530612244898,259.0975056689342,4
1850,0.26503047785962264,336.73766816143495,258.99551569506724,9
1851,0.11348630420202939,336.68314606741575,259.0112359550562,7
1852,0.5278155481929259,336.7990970654628,259.24830699774265,10
1853,0.08674157402885672,336.7568181818182,259.2386363636364,3
1854,0.2999779651985083,336.6258503401361,259.1655328798186,9
1855,0.04061070928563623,336.6340909090909,259.1840909090909,7
1856,0.18240237455619698,336.6453089244851,259.2745995423341,3
1857,0.29312263748753237,336.6159090909091,259.41818181818184,7
1858,0.24770886678813508,336.7291666666667,259.36805555555554,14
1859,0.5507900579478491,336.5894495412844,259.1307339449541,6
1860,0.18253231502539813,336.54185022026434,259.05286343612335,20
1861,0.28815645183320404,336.52759381898454,258.9094922737307,7
1862,0.10485432433724498,336.579418344519,258.90156599552574,8
1863,0.19724160602806562,336.6157303370787,258.9932584269663,2
1864,0.17343003015878963,336.6208425720621,259.07982261640797,8
1865,0.4172534480330433,336.765726681128,259.22993492407807,16
1866,0.14928359569054947,336.74617067833697,259.3019693654267,14
1867,0.12724584673042455,336.718954248366,259.359477124183,6
1868,0.19886635694408886,336.7324561403509,259.2609649122807,7
1869,0.26951657465923884,336.66815144766144,259.1425389755011,13
1870,0.07912250439775123,336.704845814978,259.12775330396477,15
1871,0.8154158463715375,336.47884187082406,258.78841870824056,15
1872,0.9001269002356062,336.74606741573035,259.1505617977528,28
1873,0.933990272215244,336.29953917050693,259.01382488479265,35
1874,0.25253234414099096,336.3729603729604,259.1165501165501,15
1875,0.6706141492143224,336.68693693693695,259.23423423423424,25
1876,0.39920849635728556,336.80272108843536,259.3968253968254,5
1877,0.07118729209955775,336.8382687927107,259.39863325740316,4
1878,1.7270099097385756,336.64235294117645,258.55764705882353,32
1879,0.5153660257177297,336.60714285714283,258.30238095238093,9
1880,0.7773298030560555,336.79425837320576,257.9617224880383,18
1881,1.5027544739615637,336.77882352941174,258.71294117647057,17
1882,0.5153148033025132,336.8150684931507,258.9680365296804,21
1883,0.15513490192092788,336.8068181818182,258.8909090909091,2
1884,0.3620419591225337,336.6659090909091,258.7772727272727,28
1885,0.4424417934412372,336.88709677419354,258.78110599078343,24
1886,0.515205978962711,336.80555555555554,259.025462962963,22
1887,0.06628620862625177,336.7986111111111,259.0578703703704,8
1888,0.34546604056990315,336.67764705882354,259.18117647058824,19
1889,0.6835404627447973,336.71942446043164,259.5203836930456,26
1890,0.1997623774018465,336.6370192307692,259.4639423076923,25
1891,0.5138961831928691,336.82598607888633,259.6380510440835,33
1892,1.4092078592059174,336.6682242990654,260.3247663551402,27
1893,2.0131344262249162,337.16784869976357,261.1985815602837,37
1894,0.22908731464691365,337.16990291262135,261.31310679611653,31
1895,0.9588159349080266,337.4721549636804,261.68523002421307,25
1896,1.2098727762169712,337.65876777251185,262.26066350710903,61
1897,1.4706688823996241,337.37914691943126,262.9407582938389,34
1898,1.6374016988830742,337.32470588235293,263.7576470588235,37
1899,1.603480541903097,337.63771186440675,264.4957627118644,61
1900,1.7078292639059025,337.7116182572614,265.3464730290456,24
1901,1.1577108469446649,337.97907949790795,265.85983263598325,34
1902,0.5314039663982216,337.74946004319656,265.99352051835854,31
1903,0.18313531149029325,337.83940042826555,266.0107066381156,28
1904,0.5715623216730523,337.95348837209303,266.27272727272725,26
1905,1.0562202580566697,337.9742489270386,266.80042918454933,27
1906,0.35680228710811124,337.97669491525426,266.978813559322,12
1907,0.44708728884412324,337.7840670859539,267.09224318658283,21
1908,0.4844746245451258,337.88752556237216,266.8732106339468,20
1909,0.24528129982392496,337.7741273100616,266.91991786447636,26
1910,0.7135821792192727,337.5793991416309,267.21888412017165,35
1911,1.1872949209644221,337.57327586206895,267.8125,26
1912,0.16453575892515593,337.54273504273505,267.8888888888889,6
1913,0.026480039210000625,337.5425531914894,267.9021276595745,2
1914,0.0,337.5425531914894,267.9021276595745,0
1915,0.3275175814137539,337.3965517241379,267.97629310344826,16
1916,0.11669815836798933,337.45474137931035,267.9719827586207,6
1917,0.446951287039139,337.3259423503326,267.78935698447896,19
1918,0.16678289991275475,337.37219730941706,267.85874439461884,5
1919,0.09788397559316021,337.3738738738739,267.90765765765764,2
1920,0.8257081040511544,337.18454935622316,267.54077253218884,34
1921,0.21273932803658777,337.21166306695466,267.64362850971924,5
1922,0.1219922078205847,337.22222222222223,267.7037037037037,4
1923,0.04675113650763688,337.2227074235808,267.72707423580783,1
1924,0.05704587328465525,337.25054945054944,267.72087912087915,3
1925,0.0,337.25054945054944,267.72087912087915,0
1926,0.0,337.25054945054944,267.72087912087915,0
1927,0.12524340503265008,337.22489082969435,267.6637554585153,5
1928,0.22275023135122382,337.22707423580783,267.5524017467249,2
1929,0.065996017177015,337.2035010940919,267.57549234135666,5
1930,0.23313930740786218,337.23362445414847,267.46288209606985,3
1931,0.17042599103435244,337.2826086956522,267.5326086956522,6
1932,0.32554618995767076,337.27682403433477,267.6952789699571,28
1933,0.39005914277388937,337.4714587737844,267.6828752642706,17
1934,0.36169238949669374,337.64522821576764,267.63278008298755,17
1935,0.1581928663795037,337.63039014373715,267.7104722792608,5
1936,0.24147674375181818,337.5888429752066,267.5971074380165,7
1937,0.2146149430065314,337.5246913580247,267.6831275720165,6
1938,1.3051150898875281,337.15,268.2173913043478,36
1939,0.6889278949058828,337.2204899777283,268.554565701559,15
1940,0.5404852550149831,337.17808219178085,268.28767123287673,21
1941,0.5768675185620178,337.0542986425339,268.02714932126696,14
1942,1.351268154430814,337.71521739130435,268.1673913043478,70
1943,2.5450995819904962,337.95922746781116,266.9184549356223,56
1944,2.05158980113246,337.2699784017279,267.6781857451404,85
1945,0.3440612938295885,337.2639821029083,267.8501118568233,16
1946,0.08520290272842922,337.27555555555557,267.8911111111111,5
1947,0.0,337.27555555555557,267.8911111111111,0
1948,0.04366793494603231,337.2924107142857,267.87723214285717,2
1949,1.1113371920495212,337.17864923747277,267.3333333333333,15
1950,0.12082292433632498,337.23655913978496,267.31612903225806,12
1951,0.11927161279576237,337.25321888412014,267.3733905579399,3
1952,0.23147405458281542,337.338329764454,267.45182012847965,9
1953,0.6815194895742908,337.15686274509807,267.16339869281046,24
1954,0.12539999115693318,337.1741935483871,267.2236559139785,8
1955,0.11363307366562496,337.2236559139785,267.1956989247312,10
1956,0.929536352457777,337.0215517241379,267.61422413793105,31
1957,0.30675572340310675,336.9646017699115,267.7566371681416,12
1958,0.09692101108836931,336.9379157427938,267.7161862527716,7
1959,0.02952346906627503,336.9244444444444,267.72222222222223,1
1960,0.04964673087679511,336.9486607142857,267.72767857142856,8
1961,0.41385638160089067,337.03125,267.53794642857144,12
1962,0.2873589808794869,337.0575221238938,267.679203539823,6
1963,0.2152358969097649,337.09190371991247,267.781181619256,5
1964,0.45238863318836126,337.1920529801325,267.5783664459161,10
1965,0.32638250910864486,337.0507726269316,267.66004415011037,14
1966,0.3497660573226528,337.0130151843818,267.8308026030369,8
1967,0.37631218517537995,336.967032967033,267.64835164835165,10
1968,0.37340807033703033,336.9138321995465,267.46938775510205,20
1969,0.08033897285088107,336.89293849658316,267.4350797266515,6
1970,0.17883727612089295,336.92045454545456,267.35,7
1971,0.08723637059523022,336.8847926267281,267.32488479262673,8
1972,0.19092288835519783,336.95862068965516,267.264367816092,9
1973,0.7617602522361705,337.30695443645084,267.1103117505995,32
1974,0.18701451982580558,337.2294685990338,267.05797101449275,9
1975,0.879177366127458,337.0420560747664,267.4556074766355,16
1976,0.24122716671370362,336.95391705069125,267.37327188940094,12
1977,0.3331393449921501,336.9313501144165,267.20823798627003,5
1978,0.13948277965892567,336.91705069124424,267.2764976958525,3
1979,0.18875817833101938,336.93302540415704,267.3695150115473,3
1980,1.0701121591632385,337.14686825053997,266.87904967602594,42
1981,0.5070669253695098,337.3333333333333,266.70726495726495,15
1982,0.06518203724434922,337.3311827956989,266.73978494623657,5
1983,0.06256415892589605,337.3049040511727,266.72281449893393,8
1984,0.25675041745834987,337.2942430703625,266.59488272921106,6
1985,0.07632609887943774,337.27564102564105,266.62820512820514,1
1986,0.32710398641975236,337.27548806941434,266.79175704989154,11
1987,0.5636876004626492,337.3560767590618,267.0618336886994,22
1988,0.3136414877097512,337.44325481798717,266.93147751605994,8
1989,0.3177801192321656,337.5064935064935,266.7857142857143,5
1990,0.44160627183461465,337.39082969432314,266.9737991266376,16
1991,0.097453949903837,337.38293216630194,267.0218818380744,3
1992,0.40238133139366034,337.20361990950227,267.1131221719457,29
1993,0.24853117423203347,337.32723112128144,267.1258581235698,15
1994,0.16357346095507033,337.378752886836,267.18937644341804,8
1995,0.3543458062682543,337.35483870967744,267.01382488479265,5
1996,0.7007033293547529,337.3640552995392,267.3640552995392,12
1997,0.3000297537700967,337.3581395348837,267.51395348837207,6
1998,0.0590820934496155,337.3874709976798,267.5104408352668,3
1999,0.20415591799204486,337.46681922196797,267.4462242562929,10
2000,0.07817626003058396,337.50456621004565,267.43607305936075,3
2001,0.3030931522416649,337.6108597285068,267.32805429864254,10
2002,0.35746606334839726,337.6108597285068,267.50678733031674,4
2003,0.16357268713517922,337.6681614349776,267.4484304932735,4
2004,0.9226818216704308,337.5968819599109,267.90423162583517,19
2005,0.4723735901354627,337.55730337078654,268.1370786516854,8
2006,0.20273402295347945,337.5580357142857,268.0357142857143,5
2007,0.12020457158780988,337.50669642857144,268.0669642857143,4
2008,0.032330180506974636,337.51006711409394,268.082774049217,1
2009,0.0,337.51006711409394,268.082774049217,0
2010,0.15701720684628034,337.4864864864865,268.15765765765764,7
2011,0.27371938887314473,337.62276785714283,268.1450892857143,14
2012,0.12329109904330764,337.5801354401806,268.1896162528217,9
2013,0.1396248822982033,337.5427927927928,268.1306306306306,5
2014,0.7463330936721005,337.6718403547672,267.780487804878,15
2015,0.5736975260934414,337.60674157303373,267.50112359550565,12
2016,0.10795876089405512,337.6044943820225,267.5550561797753,14
2017,0.2113139696127561,337.5580865603645,267.4601366742597,6
2018,0.15860636703399736,337.5665137614679,267.5389908256881,3
2019,0.021462130048820277,337.55632183908045,267.53563218390804,1
2020,0.3626511072370787,337.5442176870748,267.71655328798187,6
2021,0.09171767989184619,337.55102040816325,267.671201814059,2
2022,0.3536364411763219,337.51467268623026,267.8442437923251,4
2023,0.20105079771895137,337.49888143176736,267.744966442953,4
2024,0.01745477435576967,337.49107142857144,267.74107142857144,3
2025,0.6029834846431746,337.4791666666667,267.43981481481484,16
2026,0.250130180237883,337.5526932084309,267.5409836065574,13
2027,0.4346364767179387,337.7239819004525,267.40723981900453,21
2028,0.8739717011546567,337.3821510297483,267.1350114416476,31
2029,0.0790269775130513,337.4212962962963,267.1296296296296,5
2030,0.05399029532267489,337.39814814814815,267.14351851851853,2
2031,0.2778405661697151,337.3939393939394,267.004662004662,3
2032,0.057093792540634444,337.4,267.0325581395349,1
2033,0.3272316472700004,337.38694638694636,266.86946386946386,5
2034,0.026005052045055894,337.3911007025761,266.85714285714283,4
2035,0.0,337.3911007025761,266.85714285714283,0
2036,0.4007491707878988,337.39540229885057,267.0574712643678,8
2037,0.09048652247776232,337.3833718244804,267.013856812933,2
2038,0.18077687154222424,337.4193548387097,267.0967741935484,5
2039,0.09479561871143032,337.44393592677346,267.137299771167,5
2040,0.5198254279610991,337.45676274944566,267.39689578713967,18
2041,0.23613034108360548,337.4866666666667,267.5111111111111,5
2042,0.3127898924134869,337.4009009009009,267.6418918918919,10
2043,0.1385561564135971,337.3775743707094,267.5766590389016,9
2044,0.16899246825444814,337.39229024943313,267.65986394557825,6
2045,0.21478844712207112,337.4876957494407,267.70917225950785,10
2046,0.2273608705952748,337.57582417582415,267.6373626373626,8
2047,0.20332309427674145,337.54,267.5422222222222,7
2048,0.44684888117163807,337.5934065934066,267.3252747252747,7
2049,0.4338169194441188,337.47072072072075,267.14639639639637,15
2050,0.2686906543161484,337.5968819599109,267.1002227171492,13
2051,0.30374690170951407,337.58057395143487,266.9492273730684,4
2052,0.5654925677357758,337.8556034482759,266.8836206896552,29
2053,0.2202568423406091,337.8791208791209,266.9912087912088,17
2054,0.24219812028828835,337.9327548806941,267.0997830802603,10
2055,0.02439430425733574,337.9415584415584,267.1082251082251,1
2056,0.12905318804908394,337.9956989247312,267.0731182795699,3
2057,0.046290453963250294,338.01724137931035,267.0646551724138,11
2058,0.4670898740770104,338.03904555314534,267.29718004338395,9
2059,0.3506412977538094,337.96120689655174,267.14008620689657,11
2060,0.03540858978283352,337.94646680942185,267.14989293361884,7
2061,0.22743318124530884,337.9893842887474,267.04458598726114,4
2062,0.9800468827972916,337.8931623931624,266.56410256410254,17
2063,0.2547688741792905,337.8648068669528,266.4399141630901,8
2064,0.5804912275115276,338.1419624217119,266.52609603340295,39
2065,0.1859578022820349,338.15800415800413,266.4345114345114,10
